ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=07, tmpMax=-.6, tmpMaxStatus=, tmpMin=93.5, tmpMinStatus=, tmpAvg=7.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=08, tmpMax=1.5, tmpMaxStatus=, tmpMin=96.5, tmpMinStatus=, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=09, tmpMax=.8, tmpMaxStatus=, tmpMin=96.0, tmpMinStatus=, tmpAvg=5.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=10, tmpMax=-.2, tmpMaxStatus=, tmpMin=87.5, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=11, tmpMax=-.2, tmpMaxStatus=, tmpMin=89.0, tmpMinStatus=, tmpAvg=7.7, tmpAvgStatus=, tmpOfGroundMin=6.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=12, tmpMax=.7, tmpMaxStatus=, tmpMin=92.0, tmpMinStatus=, tmpAvg=4.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=13, tmpMax=3.2, tmpMaxStatus=, tmpMin=94.5, tmpMinStatus=, tmpAvg=6.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=14, tmpMax=1.0, tmpMaxStatus=, tmpMin=84.0, tmpMinStatus=, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=15, tmpMax=.8, tmpMaxStatus=, tmpMin=74.5, tmpMinStatus=, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=5.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=16, tmpMax=3.2, tmpMaxStatus=, tmpMin=96.3, tmpMinStatus=, tmpAvg=5.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=17, tmpMax=3.0, tmpMaxStatus=, tmpMin=86.3, tmpMinStatus=, tmpAvg=8.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=18, tmpMax=-.6, tmpMaxStatus=, tmpMin=86.8, tmpMinStatus=, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=2.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=19, tmpMax=-1.4, tmpMaxStatus=, tmpMin=90.5, tmpMinStatus=, tmpAvg=4.3, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=20, tmpMax=-1.4, tmpMaxStatus=, tmpMin=86.8, tmpMinStatus=, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=21, tmpMax=-2.6, tmpMaxStatus=, tmpMin=91.3, tmpMinStatus=, tmpAvg=5.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=22, tmpMax=-4.8, tmpMaxStatus=, tmpMin=91.3, tmpMinStatus=, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=23, tmpMax=-6.6, tmpMaxStatus=, tmpMin=83.0, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=24, tmpMax=-9.7, tmpMaxStatus=, tmpMin=83.5, tmpMinStatus=, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=25, tmpMax=-8.8, tmpMaxStatus=, tmpMin=87.3, tmpMinStatus=, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=26, tmpMax=-5.3, tmpMaxStatus=, tmpMin=83.3, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=27, tmpMax=-2.4, tmpMaxStatus=, tmpMin=95.3, tmpMinStatus=, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=28, tmpMax=.4, tmpMaxStatus=, tmpMin=96.0, tmpMinStatus=, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=29, tmpMax=-.5, tmpMaxStatus=, tmpMin=96.0, tmpMinStatus=, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=30, tmpMax=-2.9, tmpMaxStatus=, tmpMin=91.0, tmpMinStatus=, tmpAvg=1.0, tmpAvgStatus=, tmpOfGroundMin=5.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254170210, name=BORUCINO, year=2019, month=01, day=31, tmpMax=-1.6, tmpMaxStatus=, tmpMin=97.5, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=01, tmpMax=4.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=9.0, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=02, tmpMax=.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=9.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=03, tmpMax=-1.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=6.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=04, tmpMax=-.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.7, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=05, tmpMax=1.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=5.0, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=06, tmpMax=-1.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=07, tmpMax=-.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=08, tmpMax=1.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=09, tmpMax=.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=10, tmpMax=-1.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=11, tmpMax=-.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=5.3, tmpAvgStatus=, tmpOfGroundMin=6.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=12, tmpMax=.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.0, tmpAvgStatus=, tmpOfGroundMin=6.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=13, tmpMax=2.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=5.0, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=14, tmpMax=.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=10.7, tmpAvgStatus=, tmpOfGroundMin=5.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=15, tmpMax=.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=6.3, tmpAvgStatus=, tmpOfGroundMin=4.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=16, tmpMax=2.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=17, tmpMax=3.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=7.0, tmpAvgStatus=, tmpOfGroundMin=6.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=18, tmpMax=-.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=5.7, tmpAvgStatus=, tmpOfGroundMin=3.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=19, tmpMax=-1.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=20, tmpMax=-2.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=4.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=21, tmpMax=-3.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.3, tmpAvgStatus=, tmpOfGroundMin=6.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=22, tmpMax=-5.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=5.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=23, tmpMax=-8.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=24, tmpMax=-10.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=1.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=25, tmpMax=-8.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=26, tmpMax=-5.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=27, tmpMax=-3.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=28, tmpMax=.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=29, tmpMax=-.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.3, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=30, tmpMax=-2.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=5.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254180090, name=GDAÑSK-RÊBIECHOWO, year=2019, month=01, day=31, tmpMax=-2.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=01, tmpMax=3.7, tmpMaxStatus=, tmpMin=90.3, tmpMinStatus=, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=02, tmpMax=.7, tmpMaxStatus=, tmpMin=89.5, tmpMinStatus=, tmpAvg=7.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=03, tmpMax=-4.1, tmpMaxStatus=, tmpMin=69.0, tmpMinStatus=, tmpAvg=5.0, tmpAvgStatus=, tmpOfGroundMin=3.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=04, tmpMax=-3.5, tmpMaxStatus=, tmpMin=88.5, tmpMinStatus=, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=05, tmpMax=.3, tmpMaxStatus=, tmpMin=90.8, tmpMinStatus=, tmpAvg=5.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=06, tmpMax=-5.6, tmpMaxStatus=, tmpMin=75.0, tmpMinStatus=, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=5.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=07, tmpMax=-4.5, tmpMaxStatus=, tmpMin=80.0, tmpMinStatus=, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=08, tmpMax=-2.0, tmpMaxStatus=, tmpMin=91.3, tmpMinStatus=, tmpAvg=4.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=09, tmpMax=-2.4, tmpMaxStatus=, tmpMin=93.0, tmpMinStatus=, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=10, tmpMax=-9.7, tmpMaxStatus=, tmpMin=71.8, tmpMinStatus=, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=4.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=11, tmpMax=-6.0, tmpMaxStatus=, tmpMin=76.3, tmpMinStatus=, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=12, tmpMax=-.4, tmpMaxStatus=, tmpMin=89.5, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=4.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=13, tmpMax=2.2, tmpMaxStatus=, tmpMin=94.8, tmpMinStatus=, tmpAvg=4.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=14, tmpMax=.0, tmpMaxStatus=, tmpMin=89.8, tmpMinStatus=, tmpAvg=6.3, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=254200080, name=LIDZBARK WARMIÑSKI, year=2019, month=01, day=15, tmpMax=.1, tmpMaxStatus=, tmpMin=76.3, tmpMinStatus=, tmpAvg=6.3, tmpAvgStatus=, tmpOfGroundMin=5.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
